gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675216697730.0,2023-02-01 09:58:17:729710,295.78,-0.5,0.27,5.162334817677672,-0.008726646185809844,0.004712388940337316,-0.08641,-0.28872000000000003,-0.5101,0.0698054,1.1248930000000001,9.7598494,31.034506842000003,121.43652934600001,15.146,350786.64908894256,3434475.9199145036,-469.43091105745407,696.5099145034328,0.34,-0.7000000000000001,-0.01,0.0017182904060504267,0.7782011613188974,50,5,188
1675216697750.0,2023-02-01 09:58:17:749394,295.77,-0.5,0.26,5.162160284753956,-0.008726646185809844,0.004537856016621119,-0.10075,-0.31071000000000004,-0.5812400000000001,0.054860400000000004,1.1761078,9.7471094,31.034506714000003,121.43652942000001,15.146,350786.65595247387,3434475.9056269275,-469.42404752614675,696.4956269273534,0.35000000000000003,-0.72,-0.01,0.0021643857499235586,0.8005593765826028,50,5,188
1675216697770.0,2023-02-01 09:58:17:769389,295.75,-0.5,0.26,5.161811218906523,-0.008726646185809844,0.004537856016621119,-0.07292000000000001,-0.36585,-0.6047100000000001,0.0332122,1.1670036,9.7656216,31.034506581000002,121.43652949700001,15.145,350786.6630945492,3434475.8907810966,-469.4169054508093,696.4807810964994,0.36,-0.74,-0.01,0.002761911775521042,0.8229169896431501,50,5,188
1675216697790.0,2023-02-01 09:58:17:789725,295.74,-0.5,0.25,5.161636685982807,-0.008726646185809844,0.004363323092904922,-0.09817000000000001,-0.45908000000000004,-0.6076600000000001,0.028919800000000002,1.1985792,9.751735,31.034506446,121.43652957500001,15.145,350786.6703289551,3434475.8757122317,-469.40967104490846,696.4657122315839,0.37,-0.76,-0.01,0.003227518341916036,0.8452748565557553,50,5,188
1675216697810.0,2023-02-01 09:58:17:809734,295.73,-0.51,0.24,5.161462153059091,-0.008901179109526041,0.004188790169188725,-0.19704000000000002,-0.24528000000000003,-0.6251000000000001,-0.037436,1.147923,9.672453,31.034506281000002,121.43652964700001,15.144,350786.6769438788,3434475.8573260712,-469.40305612119846,696.4473260710947,0.38,-0.78,-0.01,0.0037009293503565965,0.8676325853274205,50,5,188
1675216697830.0,2023-02-01 09:58:17:829653,295.71000000000004,-0.51,0.25,5.1611130872116595,-0.008901179109526041,0.004363323092904922,-0.31873,0.10762000000000001,-0.6458200000000001,-0.1536346,1.0180926,9.751441,31.034506178,121.43652971700001,15.145,350786.68346460955,3434475.8458149983,-469.3965353904641,696.4358149981126,0.39,-0.8,-0.01,0.004337477289331648,0.8899894304376679,50,5,188
1675216697850.0,2023-02-01 09:58:17:849647,295.7,-0.53,0.25,5.1609385542879425,-0.009250244956958436,0.004363323092904922,-0.5691700000000001,0.42761000000000005,-0.49174000000000007,-0.13207460000000001,1.026354,9.7341538,31.034506032000003,121.4365298,15.145,350786.69115909847,3434475.8295201203,-469.388840901549,696.4195201201364,0.39,-0.81,-0.01,0.00015621922918163111,0.8989994302531858,50,5,188
1675216697870.0,2023-02-01 09:58:17:869700,295.69,-0.54,0.27,5.160764021364226,-0.009424777880674633,0.004712388940337316,-0.6114900000000001,0.5507700000000001,-0.5345000000000001,-0.1589364,1.0349878000000001,9.8580062,31.034505883,121.43652988400001,15.145,350786.69894435816,3434475.8128913655,-469.38105564186117,696.4028913653456,0.4,-0.8300000000000001,-0.01,0.0006546159519243422,0.9213574612917376,50,5,188
1675216697890.0,2023-02-01 09:58:17:889646,295.68,-0.55,0.28,5.16058948844051,-0.00959931080439083,0.0048869218640535134,-0.5230600000000001,0.44283000000000006,-0.44901,-0.1732738,0.9929556,9.8773318,31.034505730000003,121.436529968,15.144,350786.7067233786,3434475.795819229,-469.3732766213943,696.3858192288317,0.4,-0.85,-0.01,-0.007851466516007932,0.9393819002267118,50,5,188
1675216697910.0,2023-02-01 09:58:17:909642,295.68,-0.56,0.28,5.16058948844051,-0.009773843728107027,0.0048869218640535134,-0.5103300000000001,0.2023,-0.45072,-0.0654836,1.1765978000000001,9.887808,31.034505574,121.436530054,15.144,350786.7146886176,3434475.7784118704,-469.3653113823966,696.3684118702076,0.41000000000000003,-0.87,-0.01,-0.0075060725746173285,0.9617399122811243,50,5,188
1675216697930.0,2023-02-01 09:58:17:929576,295.65999999999997,-0.56,0.28,5.160240422593077,-0.009773843728107027,0.0048869218640535134,-0.26523,-0.11384000000000001,-0.56096,0.04116,1.2831924000000001,9.8453152,31.034505415,121.43653014200001,15.144,350786.72284007235,3434475.760669291,-469.357159927662,696.3506692908704,0.42,-0.89,-0.01,-0.00681716322803394,0.9841003639291688,50,5,188
1675216697950.0,2023-02-01 09:58:17:949337,295.65,-0.5700000000000001,0.27,5.160065889669361,-0.009948376651823224,0.004712388940337316,-0.1338,-0.27897,-0.76924,0.231721,1.4145124,9.7832518,31.034505251000002,121.43653023200001,15.144,350786.7311746261,3434475.7423697985,-469.3488253739197,696.3323697983287,0.43,-0.92,-0.01,-0.010617030110080306,1.0154739182626218,50,5,188
1675216697970.0,2023-02-01 09:58:17:969725,295.63,-0.5700000000000001,0.27,5.159716823821928,-0.009948376651823224,0.004712388940337316,-0.32808000000000004,-0.19764,-0.9843200000000001,0.3344936,1.6111102,9.612918,31.034505084000003,121.43653032600001,15.144,350786.7398862935,3434475.723732398,-469.3401137065375,696.3137323977426,0.45,-0.9400000000000001,-0.01,-0.0008815955312451718,1.042160843051263,50,5,188
1675216697990.0,2023-02-01 09:58:17:989633,295.6,-0.58,0.27,5.159193225050781,-0.01012290957553942,0.004712388940337316,-0.31919000000000003,-0.11162000000000001,-1.26356,0.30408419999999997,1.6878246000000001,9.664466000000001,31.034504911000003,121.43653042400001,15.143,350786.74897039763,3434475.7044245536,-469.33102960238466,696.2944245534018,0.47000000000000003,-0.97,-0.01,0.004738158330573394,1.0778578523421511,50,5,188
1675216698010.0,2023-02-01 09:58:18:009290,295.57,-0.58,0.26,5.158669626279631,-0.01012290957553942,0.004537856016621119,-0.27371,-0.17457,-1.38297,0.251027,1.6365706,9.7151124,31.034504734000002,121.43653052600001,15.143,350786.75843005336,3434475.684667956,-469.32156994665274,696.274667955935,0.49,-0.99,-0.01,0.014711426894713442,1.1045286659560818,50,5,188
1675216698030.0,2023-02-01 09:58:18:029303,295.53999999999996,-0.59,0.26,5.158146027508482,-0.010297442499255616,0.004537856016621119,-0.20194,-0.39263000000000003,-1.4832100000000001,0.128527,1.6030056000000001,9.7954822,31.034504582,121.436530597,15.139000000000001,350786.76496980456,3434475.6677241265,-469.31503019545926,696.2577241263352,0.5,-1.02,-0.01,0.0113783677318684,1.1359007583181546,50,5,188
1675216698050.0,2023-02-01 09:58:18:049594,295.51,-0.59,0.24,5.1576224287373345,-0.010297442499255616,0.004188790169188725,0.12872,-0.68079,-1.4468200000000002,-0.015160600000000002,1.5122576,9.8733432,31.034504396000003,121.43653070500001,15.139000000000001,350786.77498811536,3434475.6469618655,-469.3050118846586,696.236961865332,0.51,-1.04,-0.01,0.012384852266511814,1.1582515337500472,50,5,188
1675216698070.0,2023-02-01 09:58:18:069600,295.49,-0.58,0.22,5.157273362889902,-0.01012290957553942,0.0038397243217563317,0.3759,-1.09908,-1.30116,-0.0816438,1.4434322000000002,9.904124999999999,31.034504206,121.43653081500001,15.138,350786.7851910824,3434475.625753534,-469.2948089176207,696.2157535338774,0.52,-1.07,-0.01,0.008905156239985279,1.1896304880896176,50,5,188
1675216698090.0,2023-02-01 09:58:18:089260,295.47,-0.5700000000000001,0.19,5.15692429704247,-0.009948376651823224,0.003316125550607741,0.56586,-1.5128700000000002,-1.1734300000000002,-0.09521679999999999,1.5046430000000002,9.853557000000002,31.034504011000003,121.436530927,15.138,350786.7955771483,3434475.603988292,-469.2844228516915,696.1939882920124,0.53,-1.09,-0.01,0.009747752894908146,1.211983903075243,50,5,188
1675216698110.0,2023-02-01 09:58:18:109686,295.45,-0.55,0.15,5.1565752311950375,-0.00959931080439083,0.0026179938557429534,0.78754,-1.8826500000000002,-0.9423600000000001,-0.0698348,1.5399230000000002,9.829194200000002,31.034503811,121.43653104100001,15.138,350786.80614631297,3434475.5816661376,-469.27385368704563,696.1716661374085,0.55,-1.12,-0.01,0.015338330330974759,1.247663710950454,50,5,188
1675216698130.0,2023-02-01 09:58:18:129323,295.43,-0.53,0.11,5.156226165347605,-0.009250244956958436,0.0019198621608781659,0.9130400000000001,-2.19646,-0.7935200000000001,-0.0406406,1.4979202,9.8017346,31.034503606,121.43653115800001,15.138,350786.81699402176,3434475.5587857286,-469.2630059782532,696.1487857284956,0.56,-1.1500000000000001,0.0,0.011922711549847864,1.2790456789924662,50,5,188
1675216698150.0,2023-02-01 09:58:18:149599,295.41999999999996,-0.51,0.06,5.156051632423888,-0.008901179109526041,0.0010471975422971813,0.9511200000000001,-2.43536,-0.6230500000000001,-0.010907400000000001,1.4636692,9.7684636,31.034503397,121.43653127700001,15.138,350786.82802638924,3434475.5354592525,-469.2519736107788,696.125459252391,0.5700000000000001,-1.17,0.0,0.012592794425557496,1.3013997931183774,50,5,188
1675216698170.0,2023-02-01 09:58:18:169680,295.40999999999997,-0.49,0.01,5.155877099500172,-0.008552113262093647,0.0001745329237161969,1.05416,-2.51155,-0.5360400000000001,0.045099600000000004,1.4402374,9.697296,31.034503183,121.436531399,15.137,350786.8393373031,3434475.5115745217,-469.24066269688774,696.1015745215118,0.58,-1.19,-0.01,0.013270680708591831,1.3237537116221925,50,5,188
1675216698190.0,2023-02-01 09:58:18:189612,295.4,-0.47000000000000003,-0.03,5.155702566576456,-0.008203047414661255,-0.0005235987711485906,0.9241,-2.49365,-0.50041,0.07199080000000001,1.3625234,9.7140736,31.034502966,121.43653152300001,15.137,350786.85083443543,3434475.4873545677,-469.2291655645822,696.0773545675911,0.59,-1.22,-0.01,0.009667019412723521,1.3551407855775257,50,5,188
1675216698210.0,2023-02-01 09:58:18:209678,295.39,-0.46,-0.08,5.15552803365274,-0.008028514490945058,-0.0013962633897295752,0.80252,-2.41826,-0.52346,0.0509992,1.3287624,9.7144362,31.034502708,121.43653164700001,15.135,350786.86226761644,3434475.4585899627,-469.21773238357855,696.0485899625346,0.61,-1.24,-0.01,0.019396190660752488,1.3817828294590475,50,5,188
1675216698230.0,2023-02-01 09:58:18:229331,295.37,-0.45,-0.12,5.155178967805308,-0.00785398156722886,-0.0020943950845943625,0.7068700000000001,-2.25444,-0.62404,0.0562324,1.3036352000000002,9.7135934,31.034502536,121.436531759,15.135,350786.87268955784,3434475.43937416,-469.20731044217246,696.0293741598725,0.62,-1.26,-0.01,0.020344879444906594,1.404131790780471,50,5,188
1675216698250.0,2023-02-01 09:58:18:249651,295.36,-0.44,-0.16,5.155004434881592,-0.0076794486435126635,-0.0027925267794591505,0.49381,-2.0650500000000003,-0.75804,0.0354466,1.2738726,9.7351632,31.034502307,121.436531891,15.134,350786.884931559,3434475.4138133186,-469.19506844104035,696.0038133184426,0.63,-1.28,-0.01,0.021060204960635875,1.4264839528599738,50,5,188
1675216698270.0,2023-02-01 09:58:18:269656,295.34000000000003,-0.43,-0.2,5.15465536903416,-0.007504915719796466,-0.003490658474323938,0.36992,-1.91884,-0.9407200000000001,-0.025646600000000002,1.2964518,9.739308600000001,31.034502074000002,121.436532025,15.134,350786.8973582188,3434475.387806412,-469.18264178122627,695.9778064116836,0.64,-1.3,-0.01,0.02203620269196871,1.448832083359186,50,5,188
1675216698290.0,2023-02-01 09:58:18:289701,295.32,-0.43,-0.24,5.1543063031867264,-0.007504915719796466,-0.004188790169188725,0.17727,-1.73595,-1.15152,-0.0699818,1.2875828,9.7701296,31.034501837,121.436532162,15.134,350786.9100649849,3434475.361352092,-469.1699350150884,695.9513520919718,0.65,-1.32,-0.01,0.02302780486908007,1.4711797035722427,50,5,188
1675216698310.0,2023-02-01 09:58:18:309686,295.28999999999996,-0.42,-0.26,5.153782704415578,-0.007330382796080269,-0.004537856016621119,0.03817,-1.4389200000000002,-1.3659400000000002,-0.1442854,1.297275,9.7685224,31.034501596000002,121.43653230000001,15.133000000000001,350786.9228609621,3434475.3344530514,-469.1571390379104,695.9244530512951,0.66,-1.35,-0.01,0.02002368023521439,1.5025641591059724,50,5,188
1675216698330.0,2023-02-01 09:58:18:329551,295.26,-0.43,-0.29,5.1532591056444295,-0.007504915719796466,-0.00506145478776971,-0.10672000000000001,-1.19018,-1.5715100000000002,-0.22540980000000002,1.3422178,9.7813506,31.034501351000003,121.43653244100001,15.133000000000001,350786.93593704305,3434475.3071066006,-469.1440629569697,695.8971066004597,0.67,-1.37,-0.01,0.021319694182526883,1.5249083482753854,50,5,188
1675216698350.0,2023-02-01 09:58:18:349320,295.22,-0.43,-0.3,5.152560973949566,-0.007504915719796466,-0.005235987711485907,-0.13573000000000002,-0.8616300000000001,-1.7290500000000002,-0.3200386,1.3119456,9.8000882,31.034501102000004,121.436532583,15.133000000000001,350786.94910233264,3434475.279315425,-469.1308976673754,695.869315424934,0.67,-1.3900000000000001,-0.01,0.013862374345680606,1.5429866605312894,50,5,188
1675216698370.0,2023-02-01 09:58:18:369615,295.19,-0.44,-0.31,5.152037375178416,-0.0076794486435126635,-0.005410520635202104,-0.27312000000000003,-0.53512,-1.7893700000000001,-0.39497920000000003,1.3220004,9.848804000000001,31.034500848,121.43653272600001,15.132,350786.96235527354,3434475.2509686803,-469.1176447264734,695.8409686801024,0.68,-1.42,-0.01,0.010950652325681598,1.5743824450284125,50,5,188
1675216698390.0,2023-02-01 09:58:18:389671,295.15,-0.44,-0.32,5.151339243483551,-0.0076794486435126635,-0.005585053558918301,-0.19976000000000002,-0.18166000000000002,-1.87572,-0.4269076,1.3315554,9.858760799999999,31.034500589,121.43653287000001,15.132,350786.9756958631,3434475.2220663656,-469.1043041369412,695.812066365499,0.68,-1.45,-0.01,-0.0006999085280467998,1.6015303650346604,50,5,188
1675216698410.0,2023-02-01 09:58:18:409628,295.11,-0.44,-0.32,5.150641111788687,-0.0076794486435126635,-0.005585053558918301,-0.19963000000000003,0.10976000000000001,-1.81685,-0.4508294,1.2976670000000001,9.8620242,31.034500284000003,121.43653301500001,15.131,350786.98906015255,3434475.1880638306,-469.0909398474614,695.7780638304539,0.6900000000000001,-1.47,-0.01,0.0009859697656876554,1.6238839330024857,50,5,188
1675216698430.0,2023-02-01 09:58:18:429564,295.08,-0.45,-0.31,5.150117513017538,-0.00785398156722886,-0.005410520635202104,-0.11908,0.39651000000000003,-1.75208,-0.5042198,1.3248228000000002,9.869158599999999,31.034500069000003,121.436533178,15.131,350787.00428289326,3434475.1640131865,-469.07571710675256,695.7540131863207,0.6900000000000001,-1.5,-0.01,-0.010880264400239703,1.6510546992291264,50,5,188
1675216698450.0,2023-02-01 09:58:18:449623,295.04999999999995,-0.45,-0.3,5.149593914246388,-0.00785398156722886,-0.005235987711485907,-0.09744000000000001,0.6205200000000001,-1.6181,-0.46754819999999997,1.337112,9.8486276,31.034499796000002,121.43653332400001,15.131,350787.01779254375,3434475.133556354,-469.0622074562707,695.7235563537106,0.6900000000000001,-1.52,0.0,-0.018483952013055416,1.6691789429291215,50,5,188
1675216698470.0,2023-02-01 09:58:18:469642,295.02,-0.45,-0.28,5.149070315475241,-0.00785398156722886,-0.0048869218640535134,-0.014790000000000001,0.8795700000000001,-1.4830100000000002,-0.4182738,1.3202462000000001,9.869374200000001,31.034499519,121.436533471,15.131,350787.0313914029,3434475.102654798,-469.04860859713517,695.6926547978073,0.7000000000000001,-1.55,0.0,-0.021236403911618962,1.7006025447319848,50,5,188
1675216698490.0,2023-02-01 09:58:18:489683,294.99,-0.45,-0.26,5.148546716704092,-0.00785398156722886,-0.004537856016621119,0.03263,1.0264,-1.3915600000000001,-0.36030680000000004,1.3160910000000001,9.8445802,31.034499238000002,121.436533619,15.131,350787.0450794706,3434475.0713085188,-469.0349205294042,695.6613085186109,0.7000000000000001,-1.57,0.0,-0.028795168340584265,1.7187410620219201,50,5,188
1675216698510.0,2023-02-01 09:58:18:509685,294.96000000000004,-0.45,-0.23,5.1480231179329445,-0.00785398156722886,-0.004014257245472529,0.11591000000000001,1.20845,-1.2844600000000002,-0.254653,1.3217750000000001,9.813455399999999,31.034498952000003,121.43653376900001,15.131,350787.0589506396,3434475.039405326,-469.0210493603954,695.6294053257443,0.71,-1.6,0.0,-0.03148876935661504,1.7501738363386665,50,5,188
1675216698530.0,2023-02-01 09:58:18:529643,294.94,-0.45,-0.21,5.147674052085511,-0.00785398156722886,-0.0036651913980401346,0.06775,1.2600500000000001,-1.1927400000000001,-0.1642382,1.331526,9.7971482,31.034498661,121.43653392,15.131,350787.07290945505,3434475.0069465656,-469.0070905449684,695.5969465654343,0.72,-1.62,0.0,-0.0302437209490638,1.772536407903419,50,5,188
1675216698550.0,2023-02-01 09:58:18:549689,294.90999999999997,-0.44,-0.18,5.147150453314362,-0.0076794486435126635,-0.0031415926268915442,0.13035000000000002,1.2734800000000002,-1.19842,-0.0702464,1.3448148,9.7665428,31.034498367,121.436534073,15.13,350787.08705448895,3434474.974152582,-468.9929455110687,695.5641525820829,0.73,-1.6400000000000001,0.0,-0.028669795144370513,1.7949033519514024,50,5,188
1675216698570.0,2023-02-01 09:58:18:569356,294.89,-0.44,-0.16,5.1468013874669305,-0.0076794486435126635,-0.0027925267794591505,0.15391000000000002,1.23756,-1.17588,0.0324184,1.3249012,9.7643378,31.034498068,121.436534229,15.13,350787.10147806944,3434474.9408003427,-468.9785219305777,695.5308003425598,0.74,-1.67,0.0,-0.031598402662871505,1.8263355499330225,50,5,188
1675216698590.0,2023-02-01 09:58:18:589633,294.87,-0.44,-0.13,5.146452321619498,-0.0076794486435126635,-0.0022689280083105596,0.029540000000000004,1.20326,-1.2439900000000002,0.11577720000000001,1.3346620000000002,9.749039999999999,31.034497766,121.43653438700001,15.13,350787.11608786846,3434474.9071128825,-468.96391213155584,695.4971128823236,0.76,-1.69,0.0,-0.02122681791796177,1.8529029716099754,50,5,188
1675216698610.0,2023-02-01 09:58:18:609620,294.84000000000003,-0.44,-0.11,5.14592872284835,-0.0076794486435126635,-0.0019198621608781659,0.13809000000000002,1.0685,-1.3606600000000002,0.1704906,1.3541934,9.694463800000001,31.03449741,121.43653454800001,15.129,350787.1308997844,3434474.867435754,-468.9491002156283,695.4574357536621,0.77,-1.71,0.0,-0.01958350667897013,1.8752643776988234,50,5,188
1675216698630.0,2023-02-01 09:58:18:629677,294.81,-0.44,-0.09,5.145405124077201,-0.0076794486435126635,-0.0015707963134457721,0.0632,0.87738,-1.42087,0.1668842,1.3679624,9.6997362,31.034497140000003,121.43653470000001,15.127,350787.14498680586,3434474.8373033996,-468.935013194161,695.427303399425,0.78,-1.73,-0.01,-0.01791678463554469,1.89762456477258,50,5,188
