index,heading,local_x,local_y,longitude,latitude,altitude,s
6732,21.129999999999995,-412.19320018967846,-309.8409493714571,121.437277144,31.025437007,15.558,1030.6267887247434
6736,21.120000000000005,-411.4925182180596,-309.58427779283375,121.437284445,31.025439411,15.548,1031.373002852608
6740,21.100000000000023,-410.78907424857607,-309.32808847445995,121.437291775,31.025441811,15.542,1032.121645881729
6744,21.06,-410.08494808583055,-309.0709109008312,121.437299112,31.02544422,15.539,1032.8712684250402
6748,21.019999999999985,-409.3786642267951,-308.80966154532507,121.437306471,31.025446666,15.531,1033.6243209565985
6752,21.00999999999999,-408.67159921705024,-308.5539664761164,121.437313839,31.025449062000003,15.517,1034.3761992023424
6756,20.970000000000027,-407.9711617138237,-308.2942978288047,121.437321137,31.025451493,15.51,1035.1232202879369
6760,20.970000000000027,-407.2622674991144,-308.0375197199173,121.437328524,31.025453899,15.496,1035.8771871339268
6764,20.980000000000015,-406.5518460018793,-307.78076304029673,121.437335927,31.025456305,15.487,1036.6325828555612
6768,20.970000000000027,-405.84292848134646,-307.5223221629858,121.437343314,31.025458726000004,15.49,1037.3871395055112
6772,20.95999999999998,-405.1320753540495,-307.262023718562,121.437350721,31.025461164000003,15.489,1038.144151690854
6776,20.970000000000027,-404.4171990226605,-307.0007839957252,121.43735817,31.025463611000003,15.485,1038.9052655863834
6780,20.970000000000027,-403.7030361277866,-306.7427493375726,121.437365612,31.025466029,15.468,1039.6646143371051
6784,20.980000000000015,-402.9878294735099,-306.48517277278006,121.437373065,31.025468443,15.45,1040.424789478143
6788,21.0,-402.27616413036594,-306.2282115723938,121.437380481,31.025470851,15.442,1041.1814245415233
6792,21.019999999999985,-401.559904399619,-305.9704279904254,121.437387945,31.025473267,15.439,1041.942660626468
6796,21.06,-400.8433376880712,-305.7179702902213,121.437395413,31.025475635000003,15.443,1042.70239922789
6800,21.069999999999997,-400.12862872704864,-305.4618278136477,121.437402861,31.025478036000003,15.444,1043.4616211106563
6804,21.06,-399.4128541847458,-305.20459160534665,121.43741032,31.025480447000003,15.452,1044.2222153929579
6808,21.05000000000001,-398.7029415482539,-304.95004460262135,121.437417718,31.025482833,15.468,1044.9763838940553
6812,21.029999999999973,-397.9905864042812,-304.69154068781063,121.437425141,31.025485255000003,15.489,1045.734192659587
6816,21.019999999999985,-397.2730719241081,-304.43277666531503,121.437432618,31.02548768,15.502,1046.4969415360833
6820,21.00999999999999,-396.558438342996,-304.1751916287467,121.437440065,31.025490094,15.496,1047.2565804018063
6824,20.95999999999998,-395.8437798655359,-303.9158330243081,121.437447512,31.025492524,15.483,1048.0168458982625
6828,20.930000000000007,-395.1337427321705,-303.6524181882851,121.43745491,31.02549499,15.478,1048.774170205673
6832,20.920000000000016,-394.4167399720173,-303.3960858564824,121.437462382,31.025497393,15.475,1049.535615687894
6836,20.899999999999977,-393.6990222915774,-303.1364375250414,121.437469861,31.025499826,15.477,1050.2988560987976
6840,20.889999999999983,-392.9805643669679,-302.87846255581826,121.437477348,31.025502244,15.474,1051.0622255206242
6844,20.879999999999995,-392.2608748843777,-302.62117005791515,121.437484848,31.025504656000003,15.471,1051.8265241408167
6848,20.860000000000014,-391.54222455987474,-302.3630868336186,121.437492337,31.025507075,15.468,1052.5901112279073
6852,20.829999999999984,-390.82060418411857,-302.10426925169304,121.437499857,31.025509501,15.461,1053.3567418478412
6856,20.80000000000001,-390.10397412406746,-301.84726619906723,121.437507325,31.02551191,15.465,1054.1180625503234
6860,20.789999999999964,-389.38026155222906,-301.58903227280825,121.437514867,31.025514331000004,15.463,1054.8864665113415
6864,20.779999999999973,-388.6555021046079,-301.331034750212,121.43752242,31.02551675,15.463,1055.6557772278807
6868,20.779999999999973,-387.9349065789138,-301.07719158241525,121.43752993,31.025519131000003,15.471,1056.4197760927275
6872,20.769999999999985,-387.2087967781699,-300.81821514712647,121.437537497,31.025521559,15.473,1057.1906873955186
6876,20.75,-386.4845681085717,-300.5572166121565,121.437545044,31.025524005,15.483,1057.9605103629108
6880,20.74000000000001,-385.7564444274176,-300.2976031927392,121.437552632,31.025526439000004,15.482,1058.7335324988157
6884,20.70999999999998,-385.0272551681264,-300.0368960374035,121.437560231,31.025528883000003,15.482,1059.5079259367456
6888,20.680000000000007,-384.3004243310425,-299.7741600717418,121.437567805,31.025531345,15.487,1060.2807863726512
6892,20.670000000000016,-383.5688518279349,-299.5137080592104,121.437575429,31.025533787,15.487,1061.0573387392915
6896,20.659999999999968,-382.8368897449109,-299.2527071400545,121.437583057,31.025536234,15.493,1061.8344423171916
6900,20.639999999999983,-382.1022642438184,-298.99240881577134,121.437590713,31.025538675000004,15.488,1062.6138201745111
6904,20.629999999999995,-381.3662131509045,-298.7325739553198,121.437598384,31.025541112000003,15.487,1063.3943875105467
6908,20.610000000000014,-380.63472495181486,-298.47810737555847,121.437606008,31.0255435,15.49,1064.1688732919674
6912,20.590000000000032,-379.8973281857907,-298.217626132071,121.437613693,31.025545943,15.489,1064.9509247408835
6916,20.590000000000032,-379.16091251996113,-297.95901578385383,121.437621368,31.025548369000003,15.489,1065.7314292860876
6920,20.610000000000014,-378.4216004490736,-297.69811789970845,121.437629073,31.025550816000003,15.484,1066.5154254876802
6924,20.649999999999977,-377.6818048960413,-297.43678329559043,121.437636783,31.025553267000003,15.48,1067.3000229867814
6928,20.680000000000007,-376.9443081501522,-297.1759706591256,121.437644469,31.025555713000003,15.486,1068.0822791350708
6932,20.680000000000007,-376.2036239533918,-296.9125419757329,121.437652188,31.025558183,15.487,1068.8684138249075
6936,20.670000000000016,-375.4644717852934,-296.64942430658266,121.437659891,31.025560650000003,15.492,1069.6530008726106
6940,20.649999999999977,-374.722531136591,-296.3849045173265,121.437667623,31.02556313,15.493,1070.440685228876
6944,20.649999999999977,-373.97955452202586,-296.121397046838,121.437675366,31.025565601,15.495,1071.229006506525
6948,20.659999999999968,-373.2366044365917,-295.8597738882527,121.437683109,31.025568055,15.499,1072.01667490538
6952,20.670000000000016,-372.49200824071886,-295.5965108163655,121.437690869,31.025570524000003,15.498,1072.8064412885133
6956,20.659999999999968,-371.7571596401394,-295.33388673560694,121.437698527,31.025572986,15.498,1073.586809069478
6960,20.670000000000016,-371.011590251117,-295.0693068415858,121.437706297,31.025575467000003,15.499,1074.3779324695665
6964,20.670000000000016,-370.265349584457,-294.8045145994984,121.437714074,31.02557795,15.501,1075.1697595113167
6968,20.670000000000016,-369.51927493943367,-294.53794610267505,121.437721849,31.025580449000003,15.507,1075.9620259686687
6972,20.670000000000016,-368.77176847629016,-294.27139768376946,121.437729639,31.025582948,15.506,1076.7556341667503
6976,20.670000000000016,-368.0242698415532,-294.0054034390487,121.437737429,31.025585442,15.507,1077.549049031218
6980,20.670000000000016,-367.2752408158849,-293.73920892132446,121.437745235,31.025587938,15.503,1078.3439729285565
6984,20.680000000000007,-366.52526192966616,-293.4733603061177,121.437753051,31.025590431,15.5,1079.1396762752763
6988,20.69999999999999,-365.77807939396007,-293.2094679358416,121.437760838,31.025592906000004,15.503,1079.9320908919726
6992,20.720000000000027,-365.027330695244,-292.9431865727529,121.437768662,31.025595403,15.506,1080.72866441209
6996,20.74000000000001,-364.27629722759593,-292.67702002776787,121.437776489,31.025597899,15.514,1081.5254679632849
7000,20.730000000000015,-363.5261949955602,-292.4091773373075,121.437784306,31.025600410000003,15.516,1082.3219559200916
7004,20.70999999999998,-362.77581422490766,-292.14189284620807,121.437792126,31.025602916,15.516,1083.1185187237345
7008,20.730000000000015,-362.0350929665729,-291.8825658070855,121.437799846,31.025605349000003,15.517,1083.9033234738279
7012,20.779999999999973,-361.2848969583283,-291.6148351496085,121.437807664,31.025607859,15.516,1084.6998620828979
7016,20.840000000000032,-360.5342895553331,-291.34500375250354,121.437815486,31.025610388,15.518,1085.4974963702093
7020,20.870000000000005,-359.78553327795817,-291.07780708931386,121.437823289,31.025612893,15.516,1086.2924995272647
7024,20.850000000000023,-359.03721381520154,-290.80772169539705,121.437831087,31.025615424,15.511,1087.0880673360325
7028,20.819999999999997,-358.2931241166661,-290.5396832670085,121.437838841,31.025617936000003,15.514,1087.8789618160736
7032,20.81,-357.5447030456853,-290.269155732356,121.43784664,31.025620471000003,15.515,1088.6747753912864
7036,20.81,-356.79648850887315,-289.9997339141555,121.437854437,31.025622996000003,15.532,1089.4700194476738
7040,20.819999999999997,-356.0483741454664,-289.73064323700964,121.437862233,31.025625518,15.528,1090.2650571155
7044,20.80000000000001,-355.29968396236654,-289.4613388697617,121.437870035,31.025628042,15.512,1091.0607089441844
7048,20.779999999999973,-354.55111617868533,-289.1871545854956,121.437877835,31.02563061,15.495,1091.857910768382
7052,20.75,-353.80157942528604,-288.9187489505857,121.437885646,31.025633126,15.487,1092.6540558114161
7056,20.75999999999999,-353.05123345326865,-288.6539023802616,121.437893466,31.02563561,15.49,1093.4497710767812
7060,20.75,-352.3005668728729,-288.38662119209766,121.437901289,31.025638116000003,15.498,1094.24660201774
7064,20.730000000000015,-351.5497109752032,-288.1194534804672,121.437909114,31.025640621,15.507,1095.0435732626438
7067,20.70999999999998,-350.98328369826777,-287.91798745654523,121.437915017,31.02564251,15.514,1095.6447624332477
7071,20.680000000000007,-350.23156719992403,-287.6507208859548,121.437922851,31.025645016,15.514,1096.4425776459614
7075,20.649999999999977,-349.47858486766927,-287.381698184181,121.437930698,31.025647538,15.509,1097.2421747987562
7079,20.639999999999983,-348.72534580825595,-287.1147855115123,121.437938548,31.025650041,15.506,1098.0413064871886
7083,20.639999999999983,-347.9710629877518,-286.84833092428744,121.437946409,31.025652540000003,15.509,1098.8412693740534
7086,20.629999999999995,-347.4031977664563,-286.6464414605871,121.437952327,31.025654433000003,15.511,1099.443955250037
7089,20.620000000000005,-346.8369709174149,-286.44563760608435,121.437958228,31.025656316000003,15.512,1100.0447339385394
7092,20.610000000000014,-346.2700790093513,-286.24506480572745,121.437964136,31.025658197,15.512,1100.646062370988
7095,20.610000000000014,-345.7025956826401,-286.0431698849425,121.43797005,31.02566009,15.511,1101.2483902593792
7098,20.610000000000014,-345.1325288032531,-285.84086778061464,121.437975991,31.025661987000003,15.508,1101.8532889189821
7101,20.610000000000014,-344.56458381720586,-285.64008795982227,121.43798191,31.02566387,15.508,1102.4556791941473
7104,20.610000000000014,-343.996155335044,-285.4388714362867,121.437987834,31.025665757,15.51,1103.0586709259949
7108,20.600000000000023,-343.2463171952986,-285.16936064884067,121.437995648,31.025668283,15.512,1103.8554728464032
7111,20.600000000000023,-342.6772127794102,-284.96759922476485,121.438001579,31.025670175,15.511,1104.4592836681254
7114,20.610000000000014,-342.1075418696855,-284.76628919830546,121.438007516,31.025672063,15.51,1105.0634779019108
7117,20.610000000000014,-341.5379415177158,-284.5632042810321,121.438013452,31.025673967000003,15.51,1105.6681993622444
7120,20.600000000000023,-340.96740219387,-284.36124120280147,121.438019398,31.025675861000003,15.509,1106.27343006621
7123,20.600000000000023,-340.3962932676659,-284.15950783202425,121.43802535,31.025677753000004,15.508,1106.8791212073663
7126,20.610000000000014,-339.8257929373067,-283.9603158184327,121.438031296,31.025679622,15.512,1107.4833960498167
7129,20.610000000000014,-339.2537341568968,-283.7589283394627,121.438037258,31.025681511,15.515,1108.0898679493553
7132,20.620000000000005,-338.6812888975837,-283.5572136626579,121.438043224,31.025683403,15.519,1108.6968130751686
7135,20.639999999999983,-338.1079658518429,-283.35418088920414,121.438049199,31.025685307000003,15.522,1109.3050248983634
7138,20.659999999999968,-337.53611830837326,-283.1542316218838,121.438055159,31.025687183,15.529,1109.9108213348618
7141,20.69,-336.9623258113861,-282.9517597211525,121.438061139,31.025689082000003,15.53,1110.5192888361998
7144,20.70999999999998,-336.3882376187248,-282.7486267462373,121.438067122,31.025690987,15.529,1111.1282553857336
7147,20.730000000000015,-335.81288669869537,-282.5439593498595,121.438073118,31.025692906000003,15.529,1111.738925038098
7150,20.75,-335.2379254173138,-282.33984078327194,121.43807911,31.02569482,15.526,1112.349043767784
7153,20.75999999999999,-334.66266688279575,-282.134950294625,121.438085105,31.025696741,15.524,1112.9597011953765
7156,20.779999999999973,-334.09237214917084,-281.92999001499265,121.438091048,31.025698662000003,15.52,1113.5657084555864
7159,20.81,-333.5158727187081,-281.7251169071533,121.438097056,31.025700583000003,15.518,1114.1775291675924
7162,20.840000000000032,-332.9390807087766,-281.51980441389605,121.438103067,31.025702508,15.518,1114.7897727813674
7165,20.860000000000014,-332.3610026052338,-281.31129482388496,121.438109091,31.025704462,15.518,1115.404305565621
7168,20.879999999999995,-331.7829966126592,-281.10112118767574,121.438115114,31.025706431000003,15.519,1116.0193371784746
7171,20.899999999999977,-331.20503426529467,-280.8940511806868,121.438121137,31.025708372,15.518,1116.6332740341572
7174,20.920000000000016,-330.6266807646607,-280.68632143875584,121.438127164,31.025710319,15.515,1117.247801834487
7177,20.94,-330.04633203323465,-280.47928490815684,121.438133212,31.02571226,15.513,1117.8639745173207
7180,20.94999999999999,-329.467107005883,-280.2706804187037,121.438139248,31.025714215,15.512,1118.4796184609525
7183,20.970000000000027,-328.8874062735704,-280.0621934514493,121.438145289,31.025716169000003,15.512,1119.0956702076091
7186,21.0,-328.3053912259056,-279.8520759739913,121.438151354,31.025718138,15.512,1119.7144519704639
7189,21.019999999999985,-327.7255981988856,-279.64381197746843,121.438157396,31.025720090000004,15.514,1120.3305151542597
7192,21.029999999999973,-327.14599299564725,-279.4353235755116,121.438163436,31.025722044,15.515,1120.946477495131
7195,21.039999999999964,-326.5657932671602,-279.22529136156663,121.438169482,31.025724012,15.515,1121.5635230816406
