index,heading,local_x,local_y,longitude,latitude,altitude,s
11517,50.870000000000005,-214.94524728663964,63.35910926898941,121.439288185,31.028828208,15.61,1568.7347060075947
11522,51.56999999999999,-214.5143914833316,63.87479763524607,121.439292622,31.028832914,15.613,1569.406696494385
11527,52.23000000000002,-214.08943470037772,64.38513638824224,121.439296998,31.028837571,15.613,1570.0708003342986
11532,52.920000000000016,-213.67798515205504,64.91262749256566,121.43930123,31.028842381,15.615,1570.7397828422577
11537,53.63,-213.26377944130215,65.43243008852005,121.439305492,31.028847122,15.62,1571.4044339609518
11542,54.29000000000002,-212.85689669061685,65.96785690961406,121.439309675,31.028852003,15.622,1572.076918498731
11547,54.98000000000002,-212.45513531338656,66.49892099713907,121.439313805,31.028856844000003,15.621,1572.7428323589957
11552,55.72000000000003,-212.0568533356418,67.04056631680578,121.439317897,31.028861780000003,15.623,1573.4151478995814
11557,56.45999999999998,-211.6680197881651,67.58245521457866,121.43932189,31.028866717000003,15.623,1574.0821074974378
11562,57.22000000000003,-211.28926958196095,68.1405614381656,121.439325775,31.028871799,15.619,1574.7565956556039
11567,58.01999999999998,-210.91412438178668,68.69350755913183,121.439329623,31.028876834,15.619,1575.4247897396135
11572,58.839999999999975,-210.54502805304944,69.25762533256784,121.439333406,31.028881969,15.615,1576.0989269379595
11577,59.64999999999998,-210.1847135303542,69.82186645269394,121.439337097,31.028887104,15.614,1576.768400310773
11582,60.44999999999999,-209.8369278521859,70.39814629778266,121.439340655,31.028892346000003,15.618,1577.44149268021
11587,61.26999999999998,-209.49307606281943,70.97304012952372,121.439344172,31.028897575,15.618,1578.111371005598
11592,62.10000000000002,-209.1573150383192,71.5564734833315,121.439347603,31.02890288,15.618,1578.784520278723
11597,62.910000000000025,-208.83022946235724,72.14080475503579,121.439350943,31.028908192000003,15.617,1579.4541679540673
11602,63.72000000000003,-208.51087668078253,72.73877039598301,121.4393542,31.028913626,15.615,1580.1320684680463
11607,64.51999999999998,-208.20105171127943,73.33132650889456,121.439357358,31.028919010000003,15.62,1580.800734497299
11612,65.27999999999997,-207.8983567369287,73.93285211548209,121.43936044,31.028924474000004,15.625,1581.474126881335
11617,66.02999999999997,-207.60608495544875,74.53319370979443,121.439363413,31.028929926000004,15.627,1582.1418340208138
11622,66.75,-207.3240443959949,75.13922234298661,121.439366278,31.028935428,15.632,1582.8102781706318
11627,67.44999999999999,-207.046573201078,75.7462020884268,121.439369095,31.028940938,15.637,1583.4776721138041
11632,68.12,-206.77563436853237,76.36391680408269,121.439371842,31.028946544000004,15.637,1584.152193663437
11637,68.75,-206.51382284163265,76.97754676546901,121.439374494,31.028952112,15.639,1584.819342076557
11642,69.41000000000003,-206.2598297200748,77.59871461428702,121.439377063,31.028957747000003,15.638,1585.4904322360765
11647,70.02999999999997,-206.01006306166528,78.21805708762258,121.439379588,31.028963365000003,15.632,1586.1582409533978
11652,70.58999999999997,-205.767809762212,78.8462635660544,121.439382033,31.028969062,15.625,1586.831538837428
11657,71.10000000000002,-205.53142587892944,79.47122647427022,121.439384417,31.028974729,15.624,1587.4997124502872
11662,71.60000000000002,-205.3021906637005,80.10382872913033,121.439386725,31.028980464000004,15.624,1588.1725678558203
11667,72.06,-205.07684056460857,80.73171827290207,121.439388993,31.028986156,15.621,1588.839672005364
11672,72.45999999999998,-204.8574246930075,81.36534537095577,121.439391198,31.028991899,15.617,1589.5102140428967
11677,72.82999999999998,-204.6417782481876,81.99569940334186,121.439393364,31.028997612,15.615,1590.1764344233331
11682,73.14999999999998,-204.4300365927047,82.63353635836393,121.439395488,31.029003392000003,15.606,1590.848498787705
11687,73.43,-204.2225836609141,83.26511413324624,121.439397568,31.029009115,15.603,1591.5132748437072
11692,73.68,-204.0224682434928,83.89768189471215,121.439399571,31.029014846000003,15.605,1592.1767416123819
11697,73.88,-203.8208567222464,84.52801130991429,121.43940159,31.029020557000003,15.603,1592.8385288721327
11702,74.00999999999999,-203.6228413323988,85.16060856962577,121.439403571,31.029026288,15.604,1593.5013934040026
11707,74.06,-203.42846516671125,85.7856071232818,121.439405515,31.02903195,15.605,1594.1559201688178
11712,74.10000000000002,-203.2392824472045,86.40790694626048,121.439407405,31.029037587,15.605,1594.8063409334304
11717,74.13,-203.04731396288844,87.02462430298328,121.439409325,31.029043174,15.604,1595.4522451036087
11722,74.13999999999999,-202.8554269465967,87.64234060747549,121.439411244,31.029048770000003,15.602,1596.09907897707
11727,74.11000000000001,-202.66596004372693,88.25088895205408,121.439413139,31.029054283,15.604,1596.7364397814597
11732,74.05000000000001,-202.4804005396436,88.85993564128876,121.439414993,31.0290598,15.611,1597.3731266740713
11737,73.95999999999998,-202.2941002767184,89.46054604602978,121.439416856,31.029065241,15.612,1598.0019673901904
11742,73.87,-202.10945232521044,90.05907318741083,121.439418702,31.029070663,15.609,1598.628329589693
11747,73.75,-201.92232209543,90.65080258995296,121.439420575,31.029076024,15.606,1599.2489433252247
11752,73.62,-201.7359897623537,91.24010413046926,121.43942244,31.029081363000003,15.604,1599.8670016105057
11757,73.48000000000002,-201.54878385434856,91.82362832780927,121.439424315,31.029086650000004,15.602,1600.4798201324788
11762,73.33999999999997,-201.36236494604964,92.40550057543442,121.439426182,31.029091922000003,15.599,1601.0908253058838
11767,73.19999999999999,-201.17404426547,92.98002890497446,121.43942807,31.029097128000004,15.599,1601.6954305326044
11772,73.06,-200.986031760287,93.5530094280839,121.439429955,31.029102320000003,15.599,1602.2984689907212
11778,72.86000000000001,-200.759834838158,94.23443586099891,121.439432224,31.029108495000003,15.598,1603.0164571738105
11784,72.63,-200.535122672969,94.91211367445068,121.439434478,31.029114636000003,15.597,1603.7304199011492
11790,72.38999999999999,-200.3058282570564,95.58296426245944,121.439436781,31.029120716,15.598,1604.4393743711967
11796,72.13999999999999,-200.0749827605323,96.248693194706,121.439439101,31.029126750000003,15.599,1605.1439910432216
11802,71.88,-199.8420544314431,96.91317334584892,121.439441443,31.029132773,15.596,1605.8481142410749
11808,71.62,-199.60881436109776,97.57266011135653,121.439443789,31.029138751,15.586,1606.547631020212
11814,71.35000000000002,-199.37774902017557,98.22685581352562,121.439446113,31.029144681,15.583,1607.2414344567212
11820,71.10000000000002,-199.13812555692857,98.87860313011332,121.439448527,31.02915059,15.586,1607.9358363351878
11826,70.82999999999998,-198.8970749868895,99.52999780839308,121.439450956,31.029156496,15.583,1608.630401237992
11832,70.57999999999998,-198.65886576258345,100.1762216500938,121.439453356,31.029162355,15.577,1609.31913114741
11838,70.36000000000001,-198.41402772959557,100.81858293199912,121.439455826,31.029168180000003,15.57,1610.0065710930696
11844,70.16000000000003,-198.1696151261567,101.45784591790289,121.439458292,31.029173977000003,15.558,1610.690964756005
11850,70.0,-197.9223654007656,102.09518433036284,121.439460788,31.029179757,15.555,1611.3745821041634
11856,69.89999999999998,-197.676667867403,102.73077067546546,121.439463268,31.029185521,15.553,1612.0560050858578
11862,69.81,-197.42453088145703,103.36260798713192,121.439465816,31.029191252,15.545,1612.7362928544499
11868,69.69,-197.17455199797405,103.99713641637936,121.439468341,31.029197007,15.541,1613.4182868204866
11874,69.61000000000001,-196.9264443565044,104.62758905394004,121.439470847,31.029202725,15.539,1614.0958028202704
11880,69.54000000000002,-196.67547935788755,105.2575581013225,121.439473383,31.029208439,15.537,1614.7739211220369
11886,69.47000000000003,-196.422175245767,105.89093117835,121.439475943,31.029214184,15.532,1615.4560680475013
11892,69.39999999999998,-196.16992948838745,106.51012816466393,121.439478494,31.029219801000004,15.525,1616.1246731850647
11898,69.26999999999998,-195.91715873667272,107.13951753359288,121.439481049,31.029225510000003,15.517,1616.802923898771
11904,69.22000000000003,-195.6646178359515,107.76613846514374,121.439483602,31.029231194,15.514,1617.478520448788
11910,69.14999999999998,-195.40828995150517,108.39048888115212,121.439486195,31.029236858,15.528,1618.1534407598726
11916,69.04000000000002,-195.14824923983545,109.02088484400883,121.439488826,31.029242577,15.506,1618.8353646865035
11922,68.97000000000003,-194.8925595083856,109.64058782393111,121.439491413,31.029248199,15.483,1619.5057444461124
11928,68.86000000000001,-194.63401448115476,110.26645925687626,121.439494029,31.029253877,15.484,1620.182915459729
11934,68.76999999999998,-194.3759529752424,110.89189401967452,121.43949664,31.029259551000003,15.486,1620.8594983322216
11940,68.68,-194.1136007560999,111.516935931053,121.439499296,31.029265222000003,15.479,1621.5373671085115
11946,68.57999999999998,-193.8540665303008,112.13846967974678,121.439501923,31.029270861,15.47,1622.2109116245804
11952,68.47000000000003,-193.59378427121555,112.7588842632249,121.439504558,31.02927649,15.46,1622.8837125682383
11958,68.36000000000001,-193.32936173176856,113.38179064681754,121.439507236,31.029282142000003,15.453,1623.5604190349488
11964,68.20999999999998,-193.06537240446775,114.00104451319204,121.43950991,31.029287761000003,15.446,1624.2335948782086
11970,68.05000000000001,-192.7982129037846,114.62169513572007,121.439512617,31.029293393000003,15.446,1624.9093029468668
11976,67.88,-192.52890002605272,115.2393221189268,121.439515347,31.029298998,15.446,1625.5830926147137
11982,67.63999999999999,-192.2620845353813,115.85587550885975,121.439518051,31.029304593000003,15.443,1626.2549025496655
11988,67.36000000000001,-191.99087354179937,116.47269978001714,121.439520801,31.029310191,15.438,1626.9287182399908
11994,67.04000000000002,-191.720687158464,117.08454943541436,121.439523541,31.029315744,15.433,1627.5975685091464
12000,66.68,-191.44190064503343,117.6969435289502,121.439526371,31.029321303000003,15.425,1628.2704343545186
12006,66.25999999999999,-191.160499055346,118.3051988305524,121.439529229,31.029326825,15.415,1628.9406293758414
12012,65.82,-190.88030520122263,118.90903642354532,121.439532075,31.029332307,15.414,1629.6063083034032
12018,65.32999999999998,-190.59181781538064,119.5119814928621,121.439535008,31.029337782,15.412,1630.2747151618385
12024,64.73000000000002,-190.30126266536536,120.10580644430593,121.439537964,31.029343175,15.408,1630.9358130125063
12030,64.07999999999998,-190.0036844574497,120.69665024243297,121.439540994,31.029348542,15.402,1631.5973636028707
12036,63.360000000000014,-189.70099487208063,121.27755511784926,121.439544079,31.02935382,15.395,1632.2523990670811
12042,62.56,-189.3947398388409,121.84721237933265,121.439547203,31.029358997000003,15.392,1632.8991614198394
12048,61.69999999999999,-189.07718708115863,122.41915006982164,121.439550445,31.029364196000003,15.388,1633.5533421866871
12054,60.73000000000002,-188.7548860820825,122.98248433927074,121.439553738,31.029369318,15.39,1634.2023594693085
12060,59.69999999999999,-188.4227202121401,123.5412454167381,121.439557135,31.0293744,15.388,1634.852396473522
12066,58.56,-188.0788722392172,124.08886663569136,121.439560656,31.029379383,15.386,1635.4990187960034
12072,57.20999999999998,-187.72315904143036,124.62479109177366,121.439564303,31.029384262,15.381,1636.1422504041407
12078,55.73000000000002,-187.3617466877331,125.15863992460072,121.43956801,31.029389123,15.372,1636.786931306383
12084,54.24000000000001,-186.98778486205265,125.67512817773968,121.439571851,31.029393829000004,15.371,1637.424589179146
12090,52.64999999999998,-186.59696310176517,126.18206687225027,121.43957587,31.029398451,15.372,1638.0646895527643
12096,51.00999999999999,-186.19670448236863,126.67434950126336,121.43957999,31.029402942,15.376,1638.6991571636233
12102,49.35000000000002,-185.7832909895224,127.15159125905484,121.43958425,31.029407299,15.375,1639.3305606886747
12108,47.589999999999975,-185.3575401798007,127.62355991033836,121.43958864,31.02941161,15.376,1639.9661849171093
12114,45.75,-184.91963572689565,128.07717574527487,121.43959316,31.029415757,15.377,1640.5966828438143
12120,43.93000000000001,-184.4646534685162,128.51636082539335,121.439597861,31.029419776,15.371,1641.2290532969814
12126,42.10000000000002,-184.00030645425431,128.94255386665463,121.439602662,31.029423679,15.368,1641.8593378819694
12132,40.20999999999998,-183.5229404885904,129.3508254098706,121.439607602,31.029427422,15.368,1642.4874811125896
12138,38.35000000000002,-183.0286300352891,129.74877015361562,121.439612721,31.029431074,15.371,1643.1220698324053
12144,36.56999999999999,-182.5255602322868,130.1314031574875,121.439617934,31.029434589,15.372,1643.7541198639256
12150,34.839999999999975,-182.00338736159028,130.49425536813214,121.43962335,31.029437928000004,15.376,1644.389986385816
12156,33.24000000000001,-181.46873350266836,130.83486983645707,121.4396289,31.029441068,15.375,1645.023920897333
12162,31.70999999999998,-180.92555062036263,131.16416701301932,121.439634541,31.029444107000003,15.37,1645.6591250173778
12168,30.220000000000027,-180.3732742841821,131.4883475182578,121.439640278,31.029447101,15.36,1646.2995172030592
12174,28.829999999999984,-179.81652466213563,131.797941676341,121.439646064,31.029449964,15.354,1646.9365562005846
12180,27.610000000000014,-179.2465511658811,132.0906092771329,121.439651991,31.029452676,15.351,1647.5772777555412
12186,26.569999999999997,-178.67233419424156,132.36592208920047,121.439657965,31.029455232000004,15.349,1648.214084064404
12192,25.69999999999999,-178.09686911129393,132.6281351125799,121.439663954,31.029457670000003,15.351,1648.8464729726888
12198,25.00999999999999,-177.5148286705953,132.8894797707908,121.439670012,31.029460101,15.349,1649.4844949981582
12204,24.44,-176.93154322664486,133.13750295247883,121.439676085,31.029462412,15.342,1650.118322583373
12210,23.95999999999998,-176.35027322819224,133.38477839529514,121.439682137,31.029464716000003,15.336,1650.7500028472098
12216,23.639999999999983,-175.76813225942897,133.6192919476889,121.4396882,31.029466905000003,15.329,1651.3776052004312
12222,23.319999999999997,-175.19274464919,133.8488004808314,121.439694193,31.029469048000003,15.324,1651.9970768049473
12228,23.05000000000001,-174.62067147705238,134.080240318086,121.439700151,31.029471208,15.321,1652.614192768562
12234,22.840000000000032,-174.05175400228472,134.30451815063134,121.439706077,31.029473303000003,15.323,1653.2257217043182
