7303,201.3,-558.2819805987529,-1.4966742740944028,121.435701581,31.028199677000003,15.592,797.8848944214619
7312,201.23,-558.8601693478995,-1.7069433936849236,121.435695556,31.028197707,15.596,798.5001304186965
7321,201.19,-559.4364474667818,-1.917128512635827,121.435689551,31.028195738,15.601,799.1135423965147
7330,201.13,-560.0122907371842,-2.1235502413474023,121.43568355,31.028193803,15.607,799.7252657017369
7339,201.09,-560.5876583194477,-2.3300895020365715,121.435677554,31.028191867,15.61,800.3365809403215
7348,201.07,-561.1665262728347,-2.5411250102333724,121.435671522,31.02818989,15.619,800.952717364483
7357,201.03,-561.7451175175374,-2.746066692750901,121.435665492,31.028187968,15.623,801.5665324194301
7366,201.03,-562.3287005213206,-2.952933683525771,121.43565941,31.028186028,15.628,802.185695624229
7375,201.02,-562.9136901369202,-3.1647698590531945,121.435653314,31.028184043000003,15.634,802.8078591201217
7384,201.03,-563.5033320906223,-3.374766640365124,121.435647169,31.028182074000004,15.634,803.4337794678713
7393,201.04,-564.0958689211984,-3.586939978878945,121.435640994,31.028180085,15.642,804.0631580670986
7402,201.04,-564.6916762082255,-3.8008411205373696,121.435634785,31.028178080000004,15.649,804.6961983672986
7411,201.04,-565.2889184612432,-4.014943761751056,121.435628561,31.028176073,15.655,805.3306573886422
7420,201.03,-565.8879538237234,-4.234342748764902,121.435622319,31.028174018,15.658,805.96860666641
7429,201.0,-566.4920311537571,-4.452451187651604,121.435616024,31.028171974000003,15.663,806.6108532793044
7438,200.99,-567.0963277739356,-4.665789222344756,121.435609726,31.028169973,15.668,807.2517023428177
7447,200.97,-567.7005991876358,-4.8841165960766375,121.435603429,31.028167927,15.673,807.8942058708515
7456,200.95,-568.305491727835,-5.105872072279453,121.435597126,31.02816585,15.685,808.5384655051719
7465,200.91,-568.9101060019457,-5.321422876324505,121.435590825,31.028163829,15.683,809.1803537895196
7474,200.9,-569.51808306569,-5.538478446193039,121.435584489,31.028161794000003,15.689,809.8259149643513
7483,200.89,-570.1242075010086,-5.752788385841996,121.435578172,31.028159784000003,15.697,810.4688112089528
7492,200.86,-570.7276920002769,-5.969463666435331,121.435571883,31.028157753,15.702,811.110014544937
7501,200.84,-571.3322923347005,-6.184016730170697,121.435565582,31.028155741000003,15.708,811.7515553320608
7510,200.82,-571.932179518335,-6.396086170338094,121.43555933,31.028153752,15.714,812.38782420647
7519,200.8,-572.5351649739896,-6.611216237768531,121.435553046,31.028151735,15.723,813.0280369880071
7528,200.78,-573.1374071047758,-6.82779800798744,121.43554677,31.028149705,15.729,813.6680395249435
7537,200.78,-573.7408339935937,-7.040371851995587,121.435540481,31.028147711000003,15.731,814.3078142113019
7546,200.77,-574.343724336708,-7.248740267939866,121.435534197,31.028145755,15.735,814.9456967730509
7555,200.75,-574.9411391870235,-7.461509552318603,121.435527971,31.028143760000003,15.739,815.5798696767235
7564,200.73,-575.5430388784152,-7.674104797653854,121.435521698,31.028141766,15.745,816.2182112599191
7573,200.73,-576.1459009432001,-7.887240797281265,121.435515415,31.028139767000003,15.747,816.857640398678
7582,200.72,-576.7479947173852,-8.10005497885868,121.43550914,31.028137771,15.751,817.4962379157362
7591,200.72,-577.3490260288818,-8.311997148673981,121.435502876,31.028135783000003,15.757,818.1335432748423
7600,200.73,-577.9490762866335,-8.5220683561638,121.435496622,31.028133812000004,15.769,818.7693028394924
7609,200.72,-578.5466353819356,-8.731509402859956,121.435490394,31.028131847,15.78,819.4025029851174
7618,200.73,-579.1421772075701,-8.94685476925224,121.435484188,31.028129829,15.786,820.0357830913158
7627,200.73,-579.7386754251202,-9.155534617137164,121.435477971,31.028127871,15.79,820.6677304011872
7636,200.74,-580.3365459293709,-9.36674505379051,121.43547174,31.02812589,15.797,821.3018116171244
7645,200.75,-580.9290507033002,-9.576589728239924,121.435465565,31.028123922,15.797,821.9303787929487
7654,200.79,-581.5224913206766,-9.785090792924166,121.43545938,31.028121966,15.8,822.5593815435998
7663,200.82,-582.1180428930675,-9.99433817435056,121.435453173,31.028120003,15.804,823.1906232896931
7672,200.85,-582.7133611882455,-10.207358287647368,121.435446969,31.028118006000003,15.813,823.822906012249
7681,200.86,-583.306459076528,-10.418635756708682,121.435440788,31.028116025000003,15.82,824.4525116618568
7690,200.9,-583.8983990490087,-10.629042559303343,121.435434619,31.028114052000003,15.819,825.0807345153082
7699,200.91,-584.4906456964673,-10.840886286459863,121.435428447,31.028112066,15.818,825.7097288365555
7708,200.93,-585.0818486094358,-11.053188141901046,121.435422286,31.028110076,15.824,826.3378951856433
7717,200.92,-585.6741374437115,-11.268024621997029,121.435416114,31.028108063,15.829,826.9679434190252
7726,200.93,-586.2660338165588,-11.475327633786948,121.435409945,31.028106118,15.835,827.5950924084104
7735,200.95,-586.8561961640953,-11.688309248071164,121.435403795,31.028104122,15.842,828.2225099444046
7744,200.93,-587.4447014713078,-11.89887508470565,121.435397662,31.028102148,15.85,828.8475511175883
7753,200.95,-588.029194576724,-12.10927564604208,121.435391571,31.028100176,15.857,829.4687600892635
7762,200.95,-588.6178159331321,-12.314518167637289,121.435385436,31.028098250000003,15.863,830.0921376585508
7771,200.97,-589.2006567036733,-12.522835455834866,121.435379362,31.028096297,15.868,830.7110879444115
7780,200.97,-589.7798044101801,-12.733311185147612,121.435373327,31.028094325,15.877,831.327295781575
7789,201.02,-590.3555253847735,-12.937737440690398,121.435367327,31.028092408000003,15.881,831.9382333680288
7798,201.04,-590.9320227617281,-13.136276780627668,121.435361318,31.028090544,15.89,832.5479604341316
7807,201.06,-591.5034467519145,-13.340652611106634,121.435355363,31.028088628000003,15.892,833.1548334493864
7816,201.07,-592.074368269241,-13.55002450523898,121.435349414,31.028086667,15.893,833.7629353890305
7825,201.11,-592.6430147542269,-13.753774180077016,121.435343488,31.028084757,15.893,834.3669823697228
7834,201.15,-593.210365722829,-13.953661717940122,121.435337575,31.028082882000003,15.892,834.9685155353643
7843,201.15,-593.7792908127303,-14.156853075604886,121.435331646,31.028080977,15.896,835.5726367862311
7852,201.19,-594.3485007298877,-14.359929528087378,121.435325714,31.028079073,15.895,836.1769876572847
7861,201.22,-594.9192863323842,-14.56642064312473,121.435319766,31.028077138,15.896,836.783975947622
7870,201.25,-595.49439083779,-14.774513924494386,121.435313773,31.028075188000003,15.896,837.3955705894308
7879,201.29,-596.0712918395293,-14.981362343300134,121.435307761,31.028073249,15.9,838.0084335709938
7888,201.34,-596.6497544837766,-15.19062781939283,121.435301733,31.028071288000003,15.905,838.6235848290385
7897,201.34,-597.2190818224917,-15.395254607778044,121.4352958,31.02806937,15.906,839.2285689124103
7907,201.34,-597.8404859777074,-15.6233171322383,121.435289325,31.028067234,15.919,839.8905021712684
7916,201.32,-598.4105112057296,-15.830040507949889,121.435283385,31.028065297,15.924,840.4968546386067
7925,201.3,-598.9759374548448,-16.035609071608633,121.435277493,31.028063371,15.91,841.0984901408448
7935,201.25,-599.6010051232879,-16.25940696382895,121.435270979,31.028061273,15.93,841.7624141475618
7945,201.24,-600.2225659603137,-16.48502807179466,121.435264502,31.028059159,15.977,842.4236574904272
7955,201.15,-600.8389048987883,-16.712718279566616,121.43525808,31.028057027000003,15.917,843.080708871824
7965,201.13,-601.4528499377775,-16.93312493385747,121.435251682,31.028054961,15.945,843.733018310783
7975,201.08,-602.0710779875517,-17.152584307361394,121.435245239,31.028052903000003,15.971,844.3890429582973
7985,200.99,-602.6870245130849,-17.37274097604677,121.43523882,31.028050839,15.965,845.0431523383578
7995,200.96,-603.3074808559031,-17.594497113954276,121.435232354,31.02804876,15.973,845.7020467593716
8005,201.01,-603.9332889471552,-17.81662132870406,121.435225832,31.028046677000003,15.986,846.3661061948552
8014,201.03,-604.4986888860585,-18.02030523866415,121.43521994,31.028044768,15.997,846.9670756001401
8023,201.07,-605.0688881299575,-18.225806280504912,121.435213998,31.028042842,16.006,847.5731761330062
8032,201.1,-605.6427599453018,-18.434470726177096,121.435208018,31.028040887000003,16.021,848.1838067180036
8041,201.12,-606.2217910343898,-18.643395093735307,121.435201984,31.028038929,16.038,848.7993766924906
8050,201.14,-606.8032366159023,-18.85428104037419,121.435195925,31.028036953,16.056,849.4178844505261
8059,201.19,-607.3848700108356,-19.064942577388138,121.435189864,31.028034979,16.069,850.0364923144259
8068,201.21,-607.9717110643396,-19.279300233814865,121.435183749,31.028032971,16.085,850.6612575718999
8077,201.26,-608.5635470147245,-19.495804865844548,121.435177582,31.028030943,16.099,851.2914512309113
8086,201.32,-609.1602543156478,-19.71246260451153,121.435171364,31.028028913000004,16.117,851.9262741815829
8095,201.36,-609.7599410391413,-19.930519628804177,121.435165115,31.02802687,16.136,852.5643752959667
8104,201.39,-610.3649464845075,-20.153379877097905,121.435158811,31.028024783000003,16.152,853.2091219742771
8113,201.43,-610.976470991387,-20.37814390193671,121.435152439,31.028022678000003,16.16,853.8606441069602
8122,201.47,-611.595761713048,-20.605237607378516,121.435145986,31.028020551,16.17,854.5202595623481
8131,201.48,-612.2220487711602,-20.834228366613388,121.43513946,31.028018406,16.181,855.1870970590246
8140,201.48,-612.8562021850958,-21.06587999407202,121.435132852,31.028016236000003,16.187,855.8622363253322
8148,201.5,-613.4251247179345,-21.275611532852054,121.435126924,31.028014272000004,16.192,856.4685861968838
8156,201.53,-614.0009262746316,-21.485689640510827,121.435120924,31.028012304,16.199,857.0815137978387
8164,201.57,-614.5825755807455,-21.69745924323797,121.435114863,31.028010320000003,16.205000000000002,857.7005148317166
8172,201.6,-615.168111792882,-21.9140522335656,121.435108762,31.028008292000003,16.21,858.3248265961279
8180,201.63,-615.7592689465382,-22.129789968486875,121.435102602,31.028006271,16.214,858.9541194934244
8188,201.66,-616.3525792039,-22.349266833160076,121.43509642,31.028004216000003,16.221,859.586722967662
8196,201.7,-616.9493695730926,-22.571798938326538,121.435090202,31.028002133,16.229,860.2236525419407
8204,201.78,-617.5441741452669,-22.795689378865063,121.435084005,31.028000038,16.241,860.8591990850389
8212,201.85,-618.1392700305441,-23.01314539369196,121.435077804,31.027998001,16.262,861.4927811484358
8220,201.93,-618.7258030889207,-23.23271756945178,121.435071693,31.027995946,16.277,862.1190662024939
8228,202.0,-619.3090342760552,-23.45510788774118,121.435065617,31.027993866000003,16.295,862.743258537688
8236,202.07,-619.890597247344,-23.68106941739097,121.435059559,31.027991754,16.317,863.3671768836724
8244,202.16,-620.4759690808132,-23.906312074046586,121.435053461,31.027989648,16.344,863.9943885208384
8252,202.22,-621.057558643457,-24.13415790721774,121.435047403,31.027987519000003,16.374,864.6190165245891
8260,202.3,-621.6376243068953,-24.35548401111737,121.43504136,31.027985449000003,16.406,865.2398719169048
8268,202.33,-622.2093698071549,-24.57581858243793,121.435035404,31.027983389000003,16.434,865.8526037019349
8276,202.38,-622.7700144521659,-24.794313847087324,121.435029564,31.027981347,16.466,866.4543200791873
8285,202.42,-623.3937508126837,-25.03875041892752,121.435023067,31.027979063000004,16.505,867.1242426755258
8294,202.52,-624.0097147607594,-25.280413867905736,121.435016651,31.027976805,16.553,867.7859169215873
8303,202.57,-624.6212612734525,-25.52025475120172,121.435010281,31.027974564,16.602,868.4428132501562
8312,202.58,-625.239858997229,-25.75910936295986,121.435003837,31.027972331,16.646,869.1059230973306
8321,202.57,-625.862695793272,-26.000675918068737,121.434997349,31.027970073,16.688,869.7739650683566
8330,202.54,-626.4861474996433,-26.245227191597223,121.434990855,31.027967788,16.734,870.4436645200225
8339,202.54,-627.1108323432854,-26.48920672712848,121.434984348,31.027965508,16.786,871.1143038922892
8347,202.56,-627.6907055759802,-26.71718725003302,121.434978308,31.027963378000003,16.792,871.7373834095417
8355,202.51,-628.2797175390879,-26.94326516520232,121.434972172,31.027961264,16.78,872.368292528521
8363,202.51,-628.8652900251909,-27.169169756118208,121.434966072,31.027959152,16.835,872.9959293826635
8371,202.44,-629.4706995499437,-27.407101190648973,121.434959766,31.027956929,16.861,873.6464154011137
8379,202.4,-630.1037281511817,-27.653734725434333,121.434953172,31.027954624000003,16.822,874.3257925500274
8387,202.39,-630.7413794446038,-27.89642277546227,121.434946529,31.027952354000004,16.826,875.0080657076624
8394,202.33,-631.3106796444044,-28.11257836502045,121.434940598,31.027950332000003,16.858,875.6170205141876
8401,202.31,-631.8902105038869,-28.33657227177173,121.434934561,31.027948238,16.869,876.2383330662532
8408,202.27,-632.480020639312,-28.565077800303698,121.434928417,31.027946102,16.874,876.8708603561149
8415,202.24,-633.0774734485312,-28.79391912650317,121.434922193,31.027943962,16.878,877.5106401712237
8422,202.19,-633.6920798612409,-29.02728612255305,121.43491579,31.027941779,16.89,878.1680602784529
8429,202.16,-634.3169920978253,-29.26704909745604,121.43490928,31.027939537,16.896,878.8373894856202
8436,202.13,-634.9522759507527,-29.511100650765,121.434902662,31.027937255,16.912,879.5179383335825
8443,202.08,-635.6022034825874,-29.75771760521457,121.434895891,31.027934948,16.924,880.2130827206408
8449,202.05,-636.1645028946223,-29.9716433333233,121.434890033,31.027932947000004,16.926000000000002,880.8147012425645
8455,202.02,-636.7303435340873,-30.18618435971439,121.434884138,31.02793094,16.928,881.4198487297733
8461,201.99,-637.3045403017313,-30.404266285244372,121.434878156,31.027928900000003,16.931,882.0340650224714
8467,201.97,-637.884387675731,-30.623599001206458,121.434872115,31.027926848000003,16.937,882.6540084210375
8473,201.96,-638.469588363485,-30.84341062838212,121.434866018,31.027924791,16.941,883.2791300063226
8479,201.95,-639.0611437501502,-31.06701307045296,121.434859855,31.027922699,16.944,883.9115348035789
8485,201.9,-639.6570180592244,-31.292217657901347,121.434853647,31.027920592,16.946,884.5485460267315
8491,201.87,-640.2556668378529,-31.51782660698518,121.43484741,31.027918481,16.949,885.1882957887949
8497,201.87,-640.8570900814957,-31.74383991537616,121.434841144,31.027916366000003,16.952,885.8307846475027
8503,201.8,-641.460628975241,-31.970932063180957,121.434834856,31.027914241,16.955000000000002,886.4756334978994
8509,201.77,-642.0673319649068,-32.198977418709546,121.434828535,31.027912107,16.957,887.1237794705379
8515,201.76,-642.6762398172868,-32.42765688803047,121.434822191,31.027909967000003,16.963,887.7742124589225
8521,201.71,-643.2890738441492,-32.65716796275228,121.434815806,31.027907819000003,16.969,888.4286136186864
8527,201.63,-643.9077415851643,-32.887372909113765,121.43480936,31.027905664,16.969,889.0887227695865
8533,201.59,-644.5279865943012,-33.12110335100442,121.434802898,31.027903477,16.97,889.7515453633667
8539,201.51,-645.1512362346402,-33.3512436915189,121.434796404,31.027901322,16.972,890.4159283030294
8545,201.41,-645.781288196391,-33.58306206250563,121.434789839,31.027899151000003,16.966,891.0872741391175
